BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2018-01-03,52.75,4600,242535
TQBR,2018-01-04,53.7,26100,1393280
TQBR,2018-01-05,54.15,22200,1200660
TQBR,2018-01-09,53.55,17800,957780
TQBR,2018-01-10,53.85,15200,814685
TQBR,2018-01-11,53.25,102500,5504690
TQBR,2018-01-12,52.7,29800,1573475
TQBR,2018-01-15,52.55,39100,2050825
TQBR,2018-01-16,52.9,88100,4643095
TQBR,2018-01-17,52.55,36200,1902630
TQBR,2018-01-18,52.45,18400,963200
TQBR,2018-01-19,52.5,35100,1830305
TQBR,2018-01-22,52.35,32800,1716210
TQBR,2018-01-23,52.5,11800,619760
TQBR,2018-01-24,52.5,6400,335830
TQBR,2018-01-25,52.4,23400,1228940
TQBR,2018-01-26,52.05,17200,902835
TQBR,2018-01-29,51.5,22100,1143810
TQBR,2018-01-30,51.25,26900,1371175
TQBR,2018-01-31,51.25,8100,413530
TQBR,2018-02-01,51.15,7400,379545
TQBR,2018-02-02,51.7,16700,863310
TQBR,2018-02-05,51.15,4100,209480
TQBR,2018-02-06,50.15,24700,1239845
TQBR,2018-02-07,50.4,6000,303315
TQBR,2018-02-08,50.3,2600,130790
TQBR,2018-02-09,50.4,27800,1389955
TQBR,2018-02-12,51.85,56300,2931220
TQBR,2018-02-13,51.4,13400,691810
TQBR,2018-02-14,51.2,11500,591825
TQBR,2018-02-15,51.65,3100,160365
TQBR,2018-02-16,51.0,98400,5032285
TQBR,2018-02-19,50.8,32000,1636150
TQBR,2018-02-20,50.7,43600,2201250
TQBR,2018-02-21,50.9,21700,1106710
TQBR,2018-02-22,51.05,12600,641355
TQBR,2018-02-26,50.8,91900,4710975
TQBR,2018-02-27,51.65,273400,14197090
TQBR,2018-02-28,53.35,94200,4978080
TQBR,2018-03-01,53.3,56500,3011010
TQBR,2018-03-02,53.1,33800,1795410
TQBR,2018-03-05,53.1,7800,414420
TQBR,2018-03-06,53.0,22300,1182505
TQBR,2018-03-07,52.7,21300,1128755
TQBR,2018-03-09,53.0,18900,1002980
TQBR,2018-03-12,52.7,14200,749130
TQBR,2018-03-13,53.05,31300,1663420
TQBR,2018-03-14,52.8,19100,1011500
TQBR,2018-03-15,52.3,14600,769755
TQBR,2018-03-16,52.6,9400,496435
