BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2023-04-11,6190.0,3872,23995870
TQBR,2023-04-12,6390.0,5945,37691015
TQBR,2023-04-13,6470.0,8693,56774935
TQBR,2023-04-14,6325.0,1289,8236595
TQBR,2023-04-17,6400.0,1687,10866415
TQBR,2023-04-18,6490.0,4033,26549300
TQBR,2023-04-19,6410.0,1740,11197405
TQBR,2023-04-20,6360.0,1073,6809430
TQBR,2023-04-21,6300.0,610,3854440
TQBR,2023-04-24,6285.0,1050,6625955
TQBR,2023-04-25,6270.0,1165,7340895
TQBR,2023-04-26,6375.0,1516,9663370
TQBR,2023-04-27,6380.0,815,5227675
TQBR,2023-04-28,6205.0,1189,7450190
TQBR,2023-05-02,5790.0,1948,11364215
TQBR,2023-05-03,5565.0,1049,5948010
TQBR,2023-05-04,6090.0,6055,36155215
TQBR,2023-05-05,5885.0,2227,13410790
TQBR,2023-05-08,5995.0,447,2674800
TQBR,2023-05-10,6190.0,1770,10883365
TQBR,2023-05-11,6115.0,1806,11036810
TQBR,2023-05-12,6000.0,1291,7881705
TQBR,2023-05-15,5975.0,816,4880315
TQBR,2023-05-16,5995.0,789,4740310
TQBR,2023-05-17,5995.0,289,1732730
TQBR,2023-05-18,6015.0,295,1769435
TQBR,2023-05-19,5980.0,270,1617920
TQBR,2023-05-22,5945.0,297,1767415
TQBR,2023-05-23,5890.0,397,2337375
TQBR,2023-05-24,6000.0,381,2259200
TQBR,2023-05-25,6030.0,202,1213470
TQBR,2023-05-26,6015.0,936,5677150
TQBR,2023-05-29,6000.0,497,2995880
TQBR,2023-05-30,6070.0,559,3391950
TQBR,2023-05-31,6015.0,322,1936160
TQBR,2023-06-01,5985.0,453,2714145
TQBR,2023-06-02,5975.0,839,5017470
TQBR,2023-06-05,5980.0,209,1249025
TQBR,2023-06-06,5885.0,383,2236945
TQBR,2023-06-07,5995.0,364,2177680
TQBR,2023-06-08,5980.0,260,1555550
TQBR,2023-06-09,6005.0,160,957335
TQBR,2023-06-13,6210.0,2429,15084940
TQBR,2023-06-14,6100.0,720,4454010
TQBR,2023-06-15,6095.0,812,4909060
TQBR,2023-06-16,6045.0,529,3214970
TQBR,2023-06-19,6045.0,374,2254495
TQBR,2023-06-20,6035.0,459,2775750
TQBR,2023-06-21,6125.0,785,4803350
TQBR,2023-06-22,6200.0,4235,26844330
TQBR,2023-06-23,6290.0,2190,13686915
TQBR,2023-06-26,6170.0,2269,14117750
TQBR,2023-06-27,6345.0,5536,35846550
TQBR,2023-06-28,6420.0,1776,11464900
TQBR,2023-06-29,6440.0,745,4785810
TQBR,2023-06-30,6350.0,419,2664435
TQBR,2023-07-03,6420.0,753,4858665
TQBR,2023-07-04,6360.0,541,3447245
TQBR,2023-07-05,6335.0,461,2933430
TQBR,2023-07-06,6340.0,1194,7650225
TQBR,2023-07-07,6380.0,341,2166740
TQBR,2023-07-10,6450.0,1473,9496180
TQBR,2023-07-11,6410.0,1576,10095705
TQBR,2023-07-12,6505.0,1927,12583150
TQBR,2023-07-13,6445.0,434,2795200
TQBR,2023-07-14,6610.0,5840,38748515
TQBR,2023-07-17,6600.0,2041,13469960
TQBR,2023-07-18,6580.0,1311,8602720
TQBR,2023-07-19,6790.0,7883,54277330
TQBR,2023-07-20,6665.0,1450,9697780
TQBR,2023-07-21,6675.0,1677,11165095
TQBR,2023-07-24,7200.0,8958,63173715
TQBR,2023-07-25,7075.0,4545,32137490
TQBR,2023-07-26,7100.0,2184,15574010
TQBR,2023-07-27,7160.0,1522,10754450
TQBR,2023-07-28,7125.0,1106,7869780
TQBR,2023-07-31,7380.0,2221,16079330
TQBR,2023-08-01,7555.0,3000,22304645
TQBR,2023-08-02,12205.0,205290,2518579420
TQBR,2023-08-03,11235.0,19857,230036340
TQBR,2023-08-04,11100.0,6286,70208555
TQBR,2023-08-07,11160.0,3369,37332325
TQBR,2023-08-08,10820.0,1636,17803560
TQBR,2023-08-09,11110.0,4132,45962800
TQBR,2023-08-10,11345.0,10299,118991835
