BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2018-06-14,0.00439,11000000,48170
TQBR,2018-06-15,0.0043,32000000,134960
TQBR,2018-06-18,0.0042,10000000,42270
TQBR,2018-06-19,0.00395,75000000,268410
TQBR,2018-06-20,0.004,67000000,253080
TQBR,2018-06-21,0.004,16000000,64460
TQBR,2018-06-22,0.00391,34000000,142230
TQBR,2018-06-25,0.0039,10000000,39430
TQBR,2018-06-26,0.00403,4000000,16040
TQBR,2018-06-27,0.00395,11000000,42160
TQBR,2018-06-28,0.00398,4000000,15920
TQBR,2018-06-29,0.00395,13000000,51670
TQBR,2018-07-02,0.004,3000000,12000
TQBR,2018-07-03,0.0039,12000000,46460
TQBR,2018-07-04,0.00383,13000000,50120
TQBR,2018-07-05,0.00392,6000000,23480
TQBR,2018-07-06,0.0043,83000000,359550
TQBR,2018-07-09,0.00421,7000000,29960
TQBR,2018-07-10,0.00421,2000000,8430
TQBR,2018-07-11,0.0045,33000000,148050
TQBR,2018-07-12,0.00436,60000000,276830
TQBR,2018-07-13,0.00448,114000000,451600
TQBR,2018-07-16,0.00455,3000000,13430
TQBR,2018-07-17,0.00454,2000000,8880
TQBR,2018-07-18,0.00436,13000000,56440
TQBR,2018-07-19,0.0042,27000000,117940
TQBR,2018-07-20,0.0048,203000000,948760
TQBR,2018-07-23,0.0046,116000000,519430
TQBR,2018-07-24,0.0046,1000000,4600
TQBR,2018-07-25,0.0045,33000000,152080
TQBR,2018-07-26,0.00453,18000000,82880
TQBR,2018-07-27,0.00445,10000000,44700
TQBR,2018-07-30,0.00457,56000000,262690
TQBR,2018-07-31,0.00452,41000000,186480
TQBR,2018-08-01,0.00451,4000000,18480
TQBR,2018-08-02,0.00436,20000000,86450
TQBR,2018-08-03,0.0045,5000000,22260
TQBR,2018-08-06,,0,0
TQBR,2018-08-07,0.00441,12000000,52420
TQBR,2018-08-08,0.0043,5000000,21790
TQBR,2018-08-09,0.0045,26000000,113060
TQBR,2018-08-10,0.0044,13000000,58160
TQBR,2018-08-13,0.00417,14000000,60450
TQBR,2018-08-14,,0,0
TQBR,2018-08-15,0.00425,2000000,8500
TQBR,2018-08-16,,0,0
TQBR,2018-08-17,0.0042,2000000,8410
TQBR,2018-08-20,0.0043,19000000,82240
TQBR,2018-08-21,0.00463,15000000,67410
TQBR,2018-08-22,0.00459,9000000,40590
TQBR,2018-08-23,,0,0
TQBR,2018-08-24,,0,0
TQBR,2018-08-27,0.00437,10000000,44120
TQBR,2018-08-28,0.0044,8000000,35550
TQBR,2018-08-29,0.0044,25000000,110470
TQBR,2018-08-30,,0,0
TQBR,2018-08-31,0.00423,7000000,29790
TQBR,2018-09-03,0.00437,10000000,43610
TQBR,2018-09-04,0.00424,4000000,17390
TQBR,2018-09-05,0.0044,15000000,66830
TQBR,2018-09-06,0.0043,13000000,56600
TQBR,2018-09-07,0.00416,61000000,252610
TQBR,2018-09-10,0.00396,114000000,452390
TQBR,2018-09-11,0.00393,14000000,55230
TQBR,2018-09-12,0.00396,4000000,15790
TQBR,2018-09-13,0.00386,33000000,126470
TQBR,2018-09-14,0.00392,9000000,35630
TQBR,2018-09-17,0.00395,13000000,51490
TQBR,2018-09-18,0.004,26000000,101370
TQBR,2018-09-19,0.0039,24000000,94880
TQBR,2018-09-20,0.00392,14000000,55170
TQBR,2018-09-21,0.00401,8000000,31600
TQBR,2018-09-24,0.00399,2000000,7900
TQBR,2018-09-25,0.0041,61000000,248240
TQBR,2018-09-26,,0,0
TQBR,2018-09-27,0.00397,51000000,200590
TQBR,2018-09-28,0.00398,1000000,3980
TQBR,2018-10-01,0.00392,11000000,43600
TQBR,2018-10-02,0.00387,17000000,66150
TQBR,2018-10-03,0.00385,21000000,82020
TQBR,2018-10-04,0.0039,127000000,517730
TQBR,2018-10-05,0.00387,47000000,182450
TQBR,2018-10-08,0.0039,14000000,54220
TQBR,2018-10-09,0.00371,37000000,139470
TQBR,2018-10-10,,0,0
TQBR,2018-10-11,0.00381,31000000,117250
TQBR,2018-10-12,0.00386,23000000,89220
TQBR,2018-10-15,0.00385,14000000,54540
TQBR,2018-10-16,0.00384,3000000,11600
TQBR,2018-10-17,0.00383,3000000,11500
TQBR,2018-10-18,,0,0
TQBR,2018-10-19,0.00381,1000000,3810
TQBR,2018-10-22,0.00381,3000000,11420
TQBR,2018-10-23,0.00378,7000000,26560
TQBR,2018-10-24,,0,0
TQBR,2018-10-25,0.00371,5000000,18780
