BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2024-03-20,18.92,119100,2263326.0
TQBR,2024-03-21,18.94,32200,612542.0
TQBR,2024-03-22,18.9,30000,570928.0
TQBR,2024-03-25,18.98,15000,286054.0
TQBR,2024-03-26,19.92,185200,3648738.0
TQBR,2024-03-27,19.5,60300,1190668.0
TQBR,2024-03-28,20.04,25400,499558.0
TQBR,2024-03-29,19.86,27400,540794.0
TQBR,2024-04-01,19.52,26300,515978.0
TQBR,2024-04-02,19.5,22500,439756.0
TQBR,2024-04-03,19.64,19900,389026.0
TQBR,2024-04-04,19.58,13100,255822.0
TQBR,2024-04-05,19.62,32700,641684.0
TQBR,2024-04-08,19.84,36300,713908.0
TQBR,2024-04-09,19.88,40800,811442.0
TQBR,2024-04-10,19.82,34300,677966.0
TQBR,2024-04-11,19.96,21700,432558.0
TQBR,2024-04-12,20.58,82700,1686206.0
TQBR,2024-04-15,20.6,174000,3642270.0
TQBR,2024-04-16,21.02,49400,1030904.0
TQBR,2024-04-17,20.7,132500,2751098.0
TQBR,2024-04-18,20.46,34100,699608.0
TQBR,2024-04-19,20.82,48800,1000200.0
TQBR,2024-04-22,20.76,44800,941482.0
TQBR,2024-04-23,20.44,74900,1532044.0
TQBR,2024-04-24,20.96,99100,2059318.0
TQBR,2024-04-25,19.58,636400,12477342.0
TQBR,2024-04-26,19.52,109600,2138350.0
TQBR,2024-04-27,19.68,87900,1717480.0
TQBR,2024-04-29,19.42,112700,2194186.0
TQBR,2024-04-30,19.34,98800,1895358.0
TQBR,2024-05-02,19.44,81200,1571774.0
TQBR,2024-05-03,19.48,48800,943226.0
TQBR,2024-05-06,19.48,54600,1064802.0
TQBR,2024-05-07,19.86,50400,992446.0
TQBR,2024-05-08,19.78,77900,1547826.0
TQBR,2024-05-10,19.76,157400,3086018.0
TQBR,2024-05-13,18.8,630800,12121414.0
TQBR,2024-05-14,18.76,200600,3762454.0
TQBR,2024-05-15,18.6,116300,2172432.0
TQBR,2024-05-16,18.44,176100,3229498.0
TQBR,2024-05-17,18.5,63500,1172950.0
TQBR,2024-05-20,18.44,79100,1466818.0
TQBR,2024-05-21,18.38,57200,1044446.0
TQBR,2024-05-22,18.36,25100,459886.0
TQBR,2024-05-23,18.24,15900,290924.0
TQBR,2024-05-24,18.04,80400,1455126.0
TQBR,2024-05-27,17.64,63700,1136614.0
TQBR,2024-05-28,17.48,35500,623460.0
TQBR,2024-05-29,17.24,53200,925178.0
TQBR,2024-05-30,16.94,44700,770894.0
TQBR,2024-05-31,16.76,110000,1806844.0
TQBR,2024-06-03,16.14,93800,1527560.0
TQBR,2024-06-04,17.02,160700,2734120.0
TQBR,2024-06-05,17.32,125100,2183212.0
TQBR,2024-06-06,17.48,39600,698442.0
TQBR,2024-06-07,17.86,124500,2195548.0
TQBR,2024-06-10,17.12,200600,3365328.0
TQBR,2024-06-11,15.54,476300,7425138.0
TQBR,2024-06-13,15.72,77800,1190924.0
TQBR,2024-06-14,16.16,33300,533262.0
TQBR,2024-06-17,16.16,13700,221674.0
TQBR,2024-06-18,15.7,17700,280288.0
TQBR,2024-06-19,15.02,23800,368424.0
TQBR,2024-06-20,15.38,29100,450742.0
TQBR,2024-06-21,15.7,15300,237502.0
TQBR,2024-06-24,15.66,7700,120366.0
TQBR,2024-06-25,15.46,17900,277364.0
TQBR,2024-06-26,15.28,40800,627688.0
TQBR,2024-06-27,15.18,31800,482362.0
TQBR,2024-06-28,15.16,24300,368996.0
TQBR,2024-07-01,15.24,5900,89780.0
TQBR,2024-07-02,15.26,74100,1124452.0
TQBR,2024-07-03,15.34,30900,472832.0
TQBR,2024-07-04,15.28,46600,716394.0
TQBR,2024-07-05,15.4,24900,381150.0
TQBR,2024-07-08,15.6,49800,771934.0
TQBR,2024-07-09,15.3,34300,523690.0
TQBR,2024-07-10,15.28,69200,1071898.0
TQBR,2024-07-11,15.56,63700,978400.0
TQBR,2024-07-12,15.3,30800,479134.0
TQBR,2024-07-15,15.44,20400,315938.0
TQBR,2024-07-16,15.44,19300,296146.0
TQBR,2024-07-17,15.44,36400,561532.0
TQBR,2024-07-18,15.4,4000,61720.0
TQBR,2024-07-19,15.6,25400,395836.0
TQBR,2024-07-22,15.84,14000,219378.0
TQBR,2024-07-23,15.62,16200,253616.0
TQBR,2024-07-24,15.78,9700,152882.0
TQBR,2024-07-25,15.86,15600,247504.0
TQBR,2024-07-26,15.88,28300,448936.0
TQBR,2024-07-29,15.68,16200,253192.0
TQBR,2024-07-30,15.68,24900,386396.0
TQBR,2024-07-31,15.84,20100,319458.0
TQBR,2024-08-01,15.92,19000,302248.0
TQBR,2024-08-02,15.88,18900,298774.0
TQBR,2024-08-05,15.72,40100,616426.0
TQBR,2024-08-06,15.38,34900,541870.0
TQBR,2024-08-07,15.36,21300,327140.0
TQBR,2024-08-08,15.18,24400,372090.0
TQBR,2024-08-09,15.2,9700,147180.0
TQBR,2024-08-12,15.06,30300,454196.0
TQBR,2024-08-13,15.38,33700,510660.0
TQBR,2024-08-14,15.5,15700,244832.0
TQBR,2024-08-15,15.62,19900,311356.0
TQBR,2024-08-16,15.6,17600,274082.0
TQBR,2024-08-19,15.24,13300,204420.0
TQBR,2024-08-20,15.08,41100,619646.0
TQBR,2024-08-21,14.88,40200,596768.0
TQBR,2024-08-22,14.38,72200,1046054.0
TQBR,2024-08-23,14.14,32100,453864.0
TQBR,2024-08-26,14.36,31000,442686.0
TQBR,2024-08-27,14.5,57200,839042.0
TQBR,2024-08-28,14.46,6800,98418.0
TQBR,2024-08-29,14.54,26900,393496.0
TQBR,2024-08-30,14.38,15400,218324.0
TQBR,2024-09-02,12.9,91700,1194400.0
TQBR,2024-09-03,12.96,42400,542538.0
TQBR,2024-09-04,13.16,64800,849832.0
TQBR,2024-09-05,13.3,53400,696716.0
TQBR,2024-09-06,13.26,6400,84606.0
TQBR,2024-09-09,13.5,53000,719814.0
TQBR,2024-09-10,13.82,41400,564448.0
TQBR,2024-09-11,13.66,2700,36914.0
TQBR,2024-09-12,13.58,10300,141478.0
TQBR,2024-09-13,13.7,12700,173050.0
TQBR,2024-09-16,13.9,30100,416984.0
TQBR,2024-09-17,13.86,15800,218360.0
TQBR,2024-09-18,13.78,15200,208648.0
TQBR,2024-09-19,13.76,7800,107862.0
TQBR,2024-09-20,13.74,13800,190500.0
TQBR,2024-09-23,13.7,45900,626750.0
TQBR,2024-09-24,13.68,50600,696842.0
TQBR,2024-09-25,13.9,19600,271606.0
TQBR,2024-09-26,14.02,163600,2321136.0
TQBR,2024-09-27,13.98,21500,297664.0
