BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2015-09-14,27.5,164000,4430250.0
TQBR,2015-09-15,27.0,40000,1080000.0
TQBR,2015-09-16,27.0,185000,4995750.0
TQBR,2015-09-17,27.0,128000,3475150.0
TQBR,2015-09-18,26.55,2000,53850.0
TQBR,2015-09-21,26.5,153000,4059700.0
TQBR,2015-09-22,,0,0.0
TQBR,2015-09-23,26.55,6000,159300.0
TQBR,2015-09-24,27.0,127000,3335850.0
TQBR,2015-09-25,27.0,1000,27000.0
TQBR,2015-09-28,27.95,9000,251250.0
TQBR,2015-09-29,28.5,60000,1691050.0
TQBR,2015-09-30,28.5,234000,6704750.0
TQBR,2015-10-01,28.5,283000,8086950.0
TQBR,2015-10-02,28.2,35000,987150.0
TQBR,2015-10-05,28.55,88000,2569850.0
TQBR,2015-10-06,29.0,325000,9423950.0
TQBR,2015-10-07,29.0,1000,29000.0
TQBR,2015-10-08,29.5,717000,20612250.0
TQBR,2015-10-09,29.9,31000,914000.0
TQBR,2015-10-12,29.85,118000,3445500.0
TQBR,2015-10-13,30.0,91000,2727700.0
TQBR,2015-10-14,,0,0.0
TQBR,2015-10-15,30.25,2000,60500.0
TQBR,2015-10-16,31.95,49000,1543000.0
TQBR,2015-10-19,31.25,15000,464650.0
TQBR,2015-10-20,32.0,205000,6533700.0
TQBR,2015-10-21,31.2,21000,656650.0
TQBR,2015-10-22,31.35,25000,784250.0
TQBR,2015-10-23,32.0,51000,1580750.0
TQBR,2015-10-26,32.0,47000,1496750.0
TQBR,2015-10-27,,0,0.0
TQBR,2015-10-28,31.0,83000,2571500.0
TQBR,2015-10-29,32.0,14000,448000.0
TQBR,2015-10-30,30.75,53000,1622550.0
TQBR,2015-11-02,30.8,16000,496900.0
TQBR,2015-11-03,31.0,14000,430100.0
TQBR,2015-11-05,30.0,37000,1111500.0
TQBR,2015-11-06,30.0,58000,1742700.0
TQBR,2015-11-09,30.0,18000,540000.0
TQBR,2015-11-10,29.8,23000,688200.0
TQBR,2015-11-11,30.3,152000,4706300.0
TQBR,2015-11-12,30.0,2000,60000.0
TQBR,2015-11-13,,0,0.0
TQBR,2015-11-16,,0,0.0
TQBR,2015-11-17,30.5,20000,609800.0
TQBR,2015-11-18,31.0,2000,62200.0
TQBR,2015-11-19,29.0,80000,2382800.0
TQBR,2015-11-20,29.8,81000,2421300.0
TQBR,2015-11-23,28.8,30000,856500.0
TQBR,2015-11-24,28.1,10000,288200.0
TQBR,2015-11-25,29.0,58000,1618600.0
TQBR,2015-11-26,28.1,3000,87400.0
TQBR,2015-11-27,,0,0.0
TQBR,2015-11-30,29.2,17000,500700.0
TQBR,2015-12-01,28.5,6000,170500.0
TQBR,2015-12-02,28.0,7000,196000.0
TQBR,2015-12-03,27.5,15000,412200.0
TQBR,2015-12-04,,0,0.0
TQBR,2015-12-07,,0,0.0
TQBR,2015-12-08,27.2,11000,301200.0
TQBR,2015-12-09,27.3,1000,27300.0
TQBR,2015-12-10,27.3,36000,952200.0
TQBR,2015-12-11,26.7,34000,921800.0
TQBR,2015-12-14,,0,0.0
TQBR,2015-12-15,27.4,20000,547200.0
TQBR,2015-12-16,27.3,4000,109200.0
TQBR,2015-12-17,28.4,82000,2252600.0
TQBR,2015-12-18,29.8,56000,1625400.0
TQBR,2015-12-21,30.7,215000,6252600.0
TQBR,2015-12-22,31.0,10000,309900.0
TQBR,2015-12-23,31.2,356000,11357500.0
TQBR,2015-12-24,32.9,50000,1569900.0
TQBR,2015-12-25,32.9,32000,1024700.0
TQBR,2015-12-28,33.5,126000,4068700.0
TQBR,2015-12-29,35.0,406000,13518600.0
TQBR,2015-12-30,33.4,48000,1610300.0
TQBR,2016-01-04,32.1,5000,156200.0
TQBR,2016-01-05,32.1,3000,96200.0
TQBR,2016-01-06,,0,0.0
TQBR,2016-01-11,32.0,19000,608500.0
TQBR,2016-01-12,32.2,17000,546100.0
TQBR,2016-01-13,30.7,18000,566100.0
TQBR,2016-01-14,31.0,32000,995000.0
TQBR,2016-01-15,31.5,32000,998900.0
TQBR,2016-01-18,31.5,3000,94100.0
TQBR,2016-01-19,33.3,11000,362200.0
TQBR,2016-01-20,32.1,9000,290200.0
TQBR,2016-01-21,32.9,20000,642000.0
TQBR,2016-01-22,32.3,81000,2658300.0
TQBR,2016-01-25,32.6,3000,98400.0
TQBR,2016-01-26,32.3,55000,1780200.0
TQBR,2016-01-27,32.5,5000,162300.0
TQBR,2016-01-28,32.7,19000,617300.0
TQBR,2016-01-29,33.8,33000,1104800.0
TQBR,2016-02-01,32.9,32000,1041200.0
TQBR,2016-02-02,32.5,56000,1817000.0
TQBR,2016-02-03,32.0,13000,416900.0
TQBR,2016-02-04,32.9,28000,909700.0
TQBR,2016-02-05,33.0,3000,98500.0
TQBR,2016-02-08,34.7,8000,273000.0
TQBR,2016-02-09,34.8,5000,171900.0
TQBR,2016-02-10,33.2,11000,365200.0
TQBR,2016-02-11,34.9,3000,105100.0
TQBR,2016-02-12,33.9,42000,1389500.0
TQBR,2016-02-15,33.5,1000,33500.0
TQBR,2016-02-16,33.0,12000,398800.0
TQBR,2016-02-17,33.6,4000,134200.0
TQBR,2016-02-18,33.1,11000,366100.0
TQBR,2016-02-19,33.6,38000,1235400.0
TQBR,2016-02-20,33.3,3000,100200.0
TQBR,2016-02-22,,0,0.0
TQBR,2016-02-24,33.6,13000,437100.0
TQBR,2016-02-25,33.4,6000,200400.0
TQBR,2016-02-26,33.7,58000,2020500.0
TQBR,2016-02-29,34.3,15000,504300.0
TQBR,2016-03-01,34.0,28000,941600.0
TQBR,2016-03-02,34.2,30000,1034600.0
TQBR,2016-03-03,36.5,36000,1298300.0
TQBR,2016-03-04,35.5,33000,1188300.0
TQBR,2016-03-07,36.9,7000,255000.0
TQBR,2016-03-09,36.6,2000,73200.0
TQBR,2016-03-10,35.3,3000,107200.0
TQBR,2016-03-11,36.9,32000,1143000.0
TQBR,2016-03-14,36.4,39000,1392800.0
TQBR,2016-03-15,36.5,5000,181900.0
TQBR,2016-03-16,36.7,61000,2208300.0
TQBR,2016-03-17,36.3,41000,1490400.0
TQBR,2016-03-18,36.8,109000,4030100.0
TQBR,2016-03-21,38.5,176000,6764100.0
TQBR,2016-03-22,40.0,417000,16628800.0
TQBR,2016-03-23,40.5,85000,3440500.0
TQBR,2016-03-24,41.0,9000,370900.0
TQBR,2016-03-25,40.6,7000,285500.0
TQBR,2016-03-28,40.1,16000,648300.0
TQBR,2016-03-29,38.9,23000,903200.0
TQBR,2016-03-30,37.3,74000,2791400.0
TQBR,2016-03-31,37.7,5000,188300.0
TQBR,2016-04-01,37.0,57000,2092900.0
TQBR,2016-04-04,38.7,12000,462000.0
TQBR,2016-04-05,38.0,34000,1279800.0
TQBR,2016-04-06,38.6,34000,1280000.0
TQBR,2016-04-07,38.8,42000,1605900.0
TQBR,2016-04-08,38.7,1000,38700.0
TQBR,2016-04-11,39.0,21000,817000.0
TQBR,2016-04-12,40.0,77000,3034800.0
TQBR,2016-04-13,40.0,30000,1186000.0
TQBR,2016-04-14,40.0,15000,594300.0
TQBR,2016-04-15,40.0,13000,520600.0
TQBR,2016-04-18,39.5,9000,356500.0
TQBR,2016-04-19,39.4,48000,1892600.0
TQBR,2016-04-20,39.6,26000,1020600.0
TQBR,2016-04-21,39.9,17000,677300.0
TQBR,2016-04-22,40.9,15000,606100.0
TQBR,2016-04-25,40.8,56000,2228300.0
TQBR,2016-04-26,41.0,136000,5526400.0
