BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2023-07-20,779.5,97043,77252218.0
TQBR,2023-07-21,794.5,81140,63658307.5
TQBR,2023-07-24,820.0,141815,115898420.0
TQBR,2023-07-25,824.0,121845,100613720.5
TQBR,2023-07-26,819.5,47094,38739497.0
TQBR,2023-07-27,829.5,102122,85202905.0
TQBR,2023-07-28,818.5,110499,90364740.0
TQBR,2023-07-31,818.0,39573,32509769.0
TQBR,2023-08-01,812.0,39534,32210039.5
TQBR,2023-08-02,814.5,66272,53764242.0
TQBR,2023-08-03,813.0,35629,28928990.5
TQBR,2023-08-04,788.5,170241,138901269.5
TQBR,2023-08-07,796.0,63731,51091958.0
TQBR,2023-08-08,784.0,68353,53446928.5
TQBR,2023-08-09,785.0,67239,53417412.0
TQBR,2023-08-10,797.0,29384,23322357.0
TQBR,2023-08-11,801.5,24214,19353852.0
TQBR,2023-08-14,791.0,50285,40344596.0
TQBR,2023-08-15,788.0,36213,28485518.0
TQBR,2023-08-16,762.5,47105,36038661.0
TQBR,2023-08-17,780.0,41957,32351649.0
TQBR,2023-08-18,781.0,32936,25830277.5
TQBR,2023-08-21,784.0,25546,20154022.0
TQBR,2023-08-22,786.5,26193,20688211.0
TQBR,2023-08-23,779.5,21712,17037309.0
TQBR,2023-08-24,776.5,18955,14726018.5
TQBR,2023-08-25,787.5,43097,33816153.0
TQBR,2023-08-28,793.0,83926,67000563.5
TQBR,2023-08-29,786.0,45063,35528109.5
TQBR,2023-08-30,785.0,26489,20792017.0
TQBR,2023-08-31,783.5,33382,26261202.5
TQBR,2023-09-01,782.5,15377,12019481.0
TQBR,2023-09-04,788.5,31561,24789979.0
TQBR,2023-09-05,788.5,39124,30827258.5
TQBR,2023-09-06,779.5,50824,39809110.0
TQBR,2023-09-07,764.5,68122,52520904.0
TQBR,2023-09-08,754.5,57432,43172649.0
TQBR,2023-09-11,752.5,12969,9763862.5
TQBR,2023-09-12,766.0,25816,19696669.0
TQBR,2023-09-13,780.0,105937,81858156.5
TQBR,2023-09-14,749.0,75892,56794291.0
TQBR,2023-09-15,757.5,28649,21626486.5
TQBR,2023-09-18,751.5,18038,13660577.5
TQBR,2023-09-19,728.5,44606,32735361.0
TQBR,2023-09-20,723.0,29828,21459873.5
TQBR,2023-09-21,710.0,21755,15565247.5
TQBR,2023-09-22,715.0,17049,12147506.0
TQBR,2023-09-25,728.5,36428,26428202.5
TQBR,2023-09-26,723.0,10920,7885190.0
TQBR,2023-09-27,729.5,11004,8017008.0
TQBR,2023-09-28,731.5,10335,7548704.0
TQBR,2023-09-29,731.0,10203,7459880.5
TQBR,2023-10-02,720.0,21667,15837839.5
TQBR,2023-10-03,728.0,10419,7552501.0
TQBR,2023-10-04,724.0,11215,8124118.0
TQBR,2023-10-05,722.0,7437,5371015.5
TQBR,2023-10-06,720.5,9105,6537485.5
TQBR,2023-10-09,725.0,10468,7575421.0
TQBR,2023-10-10,726.0,12104,8802426.5
TQBR,2023-10-11,727.0,10229,7425411.0
TQBR,2023-10-12,723.5,16076,11614614.0
TQBR,2023-10-13,728.0,11871,8640688.0
TQBR,2023-10-16,750.0,54460,40582391.0
TQBR,2023-10-17,764.0,129961,99187019.5
TQBR,2023-10-18,746.5,49852,37614881.0
TQBR,2023-10-19,749.0,19154,14343987.0
TQBR,2023-10-20,762.5,35723,27003882.5
TQBR,2023-10-23,762.0,52442,40044671.5
TQBR,2023-10-24,762.5,122367,94543871.0
TQBR,2023-10-25,757.5,23962,18265702.5
TQBR,2023-10-26,737.5,46989,35010423.5
TQBR,2023-10-27,745.0,43632,32450833.0
TQBR,2023-10-30,740.5,21262,15731192.5
TQBR,2023-10-31,728.0,21829,16000715.0
TQBR,2023-11-01,727.0,30961,22577300.5
TQBR,2023-11-02,728.5,12013,8776371.0
TQBR,2023-11-03,726.5,13954,10125437.5
TQBR,2023-11-06,724.0,16276,11765800.5
TQBR,2023-11-07,730.0,19599,14301031.0
TQBR,2023-11-08,742.0,37396,27531101.0
TQBR,2023-11-09,737.5,15597,11508912.0
TQBR,2023-11-10,731.5,14857,10918417.5
TQBR,2023-11-13,729.0,18145,13245486.0
TQBR,2023-11-14,716.5,27841,19908716.0
TQBR,2023-11-15,717.5,17394,12411200.5
TQBR,2023-11-16,716.5,16239,11698830.0
TQBR,2023-11-17,718.0,15857,11359668.5
TQBR,2023-11-20,717.5,14499,10444557.5
TQBR,2023-11-21,718.0,5716,4103168.5
TQBR,2023-11-22,723.5,8958,6480342.0
TQBR,2023-11-23,718.5,10287,7403600.5
TQBR,2023-11-24,713.0,9272,6636854.5
TQBR,2023-11-27,695.5,28846,20233301.0
TQBR,2023-11-28,702.0,25717,18056004.0
TQBR,2023-11-29,702.0,14188,9922265.0
TQBR,2023-11-30,692.0,14529,10087043.5
TQBR,2023-12-01,686.5,15678,10802515.0
TQBR,2023-12-04,671.0,28449,19128537.0
TQBR,2023-12-05,671.5,16914,11330359.5
TQBR,2023-12-06,663.0,20863,13905661.5
TQBR,2023-12-07,664.0,15105,9906768.0
TQBR,2023-12-08,666.5,9601,6399377.5
TQBR,2023-12-11,653.5,17026,11196584.5
TQBR,2023-12-12,653.0,8229,5372053.0
TQBR,2023-12-13,655.5,13454,8778307.0
TQBR,2023-12-14,650.0,7589,4950874.5
TQBR,2023-12-15,652.5,20600,13378150.0
TQBR,2023-12-18,665.5,23053,15207222.0
TQBR,2023-12-19,660.0,16945,11184250.0
TQBR,2023-12-20,675.0,50757,34534576.5
TQBR,2023-12-21,663.5,21375,14311641.0
TQBR,2023-12-22,679.5,70401,47540799.0
TQBR,2023-12-25,688.0,38876,26821173.0
TQBR,2023-12-26,677.0,36781,24904685.5
TQBR,2023-12-27,672.5,35027,23737750.5
TQBR,2023-12-28,665.5,28569,19197017.5
TQBR,2023-12-29,669.5,18161,12160893.5
TQBR,2024-01-03,677.0,10627,7207815.0
TQBR,2024-01-04,691.5,25881,17816898.0
TQBR,2024-01-05,688.0,13847,9510670.5
