BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2017-11-27,11.95,3600,41905.0
TQBR,2017-11-28,11.6,5000,57405.0
TQBR,2017-11-29,11.75,2900,33925.0
TQBR,2017-11-30,11.55,7100,82630.0
TQBR,2017-12-01,12.25,41900,540455.0
TQBR,2017-12-04,11.95,6900,82055.0
TQBR,2017-12-05,11.7,6800,79550.0
TQBR,2017-12-06,11.8,4100,48300.0
TQBR,2017-12-07,11.65,2400,28020.0
TQBR,2017-12-08,11.7,900,10550.0
TQBR,2017-12-11,11.75,1700,19780.0
TQBR,2017-12-12,11.8,1000,11795.0
TQBR,2017-12-13,11.7,300,3530.0
TQBR,2017-12-14,12.0,29600,344685.0
TQBR,2017-12-15,11.65,21700,256235.0
TQBR,2017-12-18,11.55,6600,76130.0
TQBR,2017-12-19,11.5,6500,74230.0
TQBR,2017-12-20,11.1,36700,406345.0
TQBR,2017-12-21,11.0,14700,162885.0
TQBR,2017-12-22,11.15,18200,204180.0
TQBR,2017-12-25,11.05,3600,39985.0
TQBR,2017-12-26,11.1,11700,126370.0
TQBR,2017-12-27,11.1,5800,65490.0
TQBR,2017-12-28,11.0,3900,42685.0
TQBR,2017-12-29,12.0,29100,341895.0
TQBR,2018-01-03,11.95,9100,105645.0
TQBR,2018-01-04,11.7,16000,191510.0
TQBR,2018-01-05,12.0,500,5990.0
TQBR,2018-01-09,11.95,4400,52780.0
TQBR,2018-01-10,11.95,8700,105110.0
TQBR,2018-01-11,11.9,2800,33475.0
TQBR,2018-01-12,12.1,4100,49200.0
TQBR,2018-01-15,12.05,1200,13950.0
TQBR,2018-01-16,12.0,2800,32925.0
TQBR,2018-01-17,11.9,500,5935.0
TQBR,2018-01-18,11.7,3100,35990.0
TQBR,2018-01-19,11.7,2500,29485.0
TQBR,2018-01-22,11.95,1100,13110.0
TQBR,2018-01-23,11.8,2200,25855.0
TQBR,2018-01-24,11.8,800,9415.0
TQBR,2018-01-25,12.0,12400,149510.0
TQBR,2018-01-26,12.05,5200,63665.0
TQBR,2018-01-29,11.95,1200,14270.0
TQBR,2018-01-30,12.0,16700,198765.0
TQBR,2018-01-31,12.15,9000,108655.0
TQBR,2018-02-01,11.95,600,7215.0
TQBR,2018-02-02,12.25,5100,61745.0
TQBR,2018-02-05,12.7,13700,170260.0
TQBR,2018-02-06,12.0,15500,190255.0
TQBR,2018-02-07,10.75,232500,2529830.0
TQBR,2018-02-08,10.9,35800,389675.0
TQBR,2018-02-09,10.55,36600,388315.0
TQBR,2018-02-12,10.6,23700,248920.0
TQBR,2018-02-13,10.6,5900,63250.0
TQBR,2018-02-14,10.5,12600,133215.0
TQBR,2018-02-15,10.7,8700,92450.0
TQBR,2018-02-16,10.3,57900,599965.0
TQBR,2018-02-19,10.2,18600,189735.0
TQBR,2018-02-20,10.2,4800,48985.0
TQBR,2018-02-21,10.0,29900,300095.0
TQBR,2018-02-22,10.05,130100,1303455.0
TQBR,2018-02-26,10.2,22000,220740.0
TQBR,2018-02-27,10.05,27000,272515.0
TQBR,2018-02-28,10.05,15900,160870.0
TQBR,2018-03-01,9.9,8500,85080.0
TQBR,2018-03-02,10.1,11900,118175.0
TQBR,2018-03-05,10.0,2800,28025.0
TQBR,2018-03-06,9.7,160800,1561430.0
TQBR,2018-03-07,9.4,58900,555830.0
TQBR,2018-03-09,9.55,3100,29455.0
TQBR,2018-03-12,9.55,1800,17115.0
TQBR,2018-03-13,9.65,700,6805.0
TQBR,2018-03-14,9.85,77500,770735.0
TQBR,2018-03-15,9.65,69100,671710.0
TQBR,2018-03-16,9.65,17800,170955.0
TQBR,2018-03-19,9.45,7400,70200.0
TQBR,2018-03-20,9.55,13500,129890.0
TQBR,2018-03-21,9.1,135300,1241525.0
TQBR,2018-03-22,9.1,24600,221580.0
TQBR,2018-03-23,9.05,10400,93885.0
TQBR,2018-03-26,8.5,104700,905910.0
TQBR,2018-03-27,8.55,6100,52175.0
TQBR,2018-03-28,8.5,28400,241635.0
TQBR,2018-03-29,8.4,85400,726125.0
TQBR,2018-03-30,8.65,7300,62765.0
TQBR,2018-04-02,8.6,5500,46575.0
TQBR,2018-04-03,8.65,3000,25475.0
TQBR,2018-04-04,8.35,2600,21870.0
TQBR,2018-04-05,7.95,47400,384970.0
TQBR,2018-04-06,7.85,19900,156430.0
TQBR,2018-04-09,7.35,59900,449715.0
TQBR,2018-04-10,7.7,26500,190880.0
TQBR,2018-04-11,7.65,19000,143400.0
TQBR,2018-04-12,7.65,4900,37435.0
TQBR,2018-04-13,7.55,3100,23685.0
TQBR,2018-04-16,8.0,29200,230865.0
