BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2020-02-11,48.8,19500,812670
TQBR,2020-02-12,43.8,70800,3245100
TQBR,2020-02-13,42.9,10200,437380
TQBR,2020-02-14,45.5,22200,994470
TQBR,2020-02-17,43.9,19000,864450
TQBR,2020-02-18,42.4,3700,155860
TQBR,2020-02-19,43.9,32700,1371810
TQBR,2020-02-20,42.0,6200,266400
TQBR,2020-02-21,43.5,9300,398200
TQBR,2020-02-25,42.9,8400,359380
TQBR,2020-02-26,44.8,2200,93090
TQBR,2020-02-27,40.0,20700,846840
TQBR,2020-02-28,37.9,9900,362330
TQBR,2020-03-02,38.9,17100,663340
TQBR,2020-03-03,38.8,13700,525840
TQBR,2020-03-04,39.6,6300,243930
TQBR,2020-03-05,45.8,207600,9865600
TQBR,2020-03-06,41.2,47400,1963200
TQBR,2020-03-10,36.4,6100,224320
TQBR,2020-03-11,38.0,13400,510130
TQBR,2020-03-12,34.3,5600,194290
TQBR,2020-03-13,37.0,6400,238090
TQBR,2020-03-16,38.6,8200,287120
TQBR,2020-03-17,37.9,3400,126830
TQBR,2020-03-18,36.6,3200,117720
TQBR,2020-03-19,39.9,6400,238170
TQBR,2020-03-20,37.0,23500,877110
TQBR,2020-03-23,35.9,3500,122980
TQBR,2020-03-24,35.7,1900,68040
TQBR,2020-03-25,35.8,1500,54060
TQBR,2020-03-26,36.2,200,7240
TQBR,2020-03-27,34.7,8500,291390
TQBR,2020-03-30,35.2,1100,37860
TQBR,2020-03-31,35.2,1600,57270
TQBR,2020-04-01,35.0,1400,49250
TQBR,2020-04-02,35.4,400,14060
TQBR,2020-04-03,36.7,10600,384950
TQBR,2020-04-06,37.8,6400,235800
TQBR,2020-04-07,37.8,5900,221160
TQBR,2020-04-08,39.0,20400,771890
TQBR,2020-04-09,40.8,33200,1395960
TQBR,2020-04-10,39.4,6900,276300
TQBR,2020-04-13,39.5,4100,167730
TQBR,2020-04-14,40.3,700,27780
TQBR,2020-04-15,38.8,2500,99480
TQBR,2020-04-16,37.8,21600,798740
TQBR,2020-04-17,37.2,1500,55910
TQBR,2020-04-20,36.9,200,7400
TQBR,2020-04-21,35.7,500,17830
TQBR,2020-04-22,36.2,1200,43480
TQBR,2020-04-23,38.0,15100,567610
TQBR,2020-04-24,38.8,8000,305150
TQBR,2020-04-27,40.5,6100,240990
TQBR,2020-04-28,40.2,3200,127690
TQBR,2020-04-29,40.8,14100,562960
