BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2019-10-16,3.95,1000,3950
TQBR,2019-10-17,4.01,1000,4010
TQBR,2019-10-18,4.01,5000,20040
TQBR,2019-10-21,4.04,16000,64640
TQBR,2019-10-22,,0,0
TQBR,2019-10-23,4.0,1000,4000
TQBR,2019-10-24,3.99,2000,8010
TQBR,2019-10-25,4.06,130000,532310
TQBR,2019-10-28,4.07,3000,12260
TQBR,2019-10-29,4.28,252000,1060750
TQBR,2019-10-30,,0,0
TQBR,2019-10-31,4.25,132000,564970
TQBR,2019-11-01,4.2,31000,129490
TQBR,2019-11-05,4.28,28000,119620
TQBR,2019-11-06,4.3,7000,30080
TQBR,2019-11-07,4.22,2000,8440
TQBR,2019-11-08,4.3,176000,756630
TQBR,2019-11-11,4.39,35000,153370
TQBR,2019-11-12,4.42,1000,4420
TQBR,2019-11-13,4.27,11000,47180
TQBR,2019-11-14,4.3,30000,132600
TQBR,2019-11-15,4.5,239000,1067700
TQBR,2019-11-18,4.5,128000,575780
TQBR,2019-11-19,4.5,56000,249720
TQBR,2019-11-20,4.5,5000,22500
TQBR,2019-11-21,4.44,12000,53350
TQBR,2019-11-22,4.43,43000,192290
TQBR,2019-11-25,4.49,14000,62880
TQBR,2019-11-26,4.48,23000,103470
TQBR,2019-11-27,4.45,2000,8930
TQBR,2019-11-28,4.35,11000,48050
TQBR,2019-11-29,4.48,5000,22050
TQBR,2019-12-02,4.48,17000,76270
TQBR,2019-12-03,4.47,9000,40380
TQBR,2019-12-04,4.46,1000,4460
TQBR,2019-12-05,4.44,4000,17760
TQBR,2019-12-06,,0,0
TQBR,2019-12-09,4.5,1000,4500
TQBR,2019-12-10,4.5,25000,111600
TQBR,2019-12-11,4.4,19000,83960
TQBR,2019-12-12,4.46,15000,67730
TQBR,2019-12-13,4.46,8000,35750
TQBR,2019-12-16,4.5,20000,89350
TQBR,2019-12-17,4.5,39000,175500
TQBR,2019-12-18,4.54,23000,103020
TQBR,2019-12-19,4.6,11000,50320
TQBR,2019-12-20,4.6,2000,9200
TQBR,2019-12-23,4.57,32000,144570
TQBR,2019-12-24,4.64,109000,500710
TQBR,2019-12-25,4.73,136000,631680
TQBR,2019-12-26,4.87,41000,194470
TQBR,2019-12-27,4.82,98000,464420
TQBR,2019-12-30,4.89,23000,110160
TQBR,2020-01-03,4.81,66000,321610
TQBR,2020-01-06,4.8,35000,168600
TQBR,2020-01-08,4.92,1000,4920
TQBR,2020-01-09,4.8,34000,164350
TQBR,2020-01-10,4.9,66000,323100
TQBR,2020-01-13,5.21,80000,402050
TQBR,2020-01-14,5.2,24000,126710
TQBR,2020-01-15,5.25,18000,93200
TQBR,2020-01-16,5.35,24000,127700
TQBR,2020-01-17,5.47,52000,278630
TQBR,2020-01-20,5.65,47000,257730
TQBR,2020-01-21,5.5,27000,147750
TQBR,2020-01-22,5.87,656000,3861250
TQBR,2020-01-23,5.71,163000,944440
TQBR,2020-01-24,5.7,34000,194480
TQBR,2020-01-27,5.7,46000,252110
TQBR,2020-01-28,5.85,53000,309210
TQBR,2020-01-29,5.7,58000,330460
TQBR,2020-01-30,5.7,23000,130350
TQBR,2020-01-31,5.59,101000,567670
TQBR,2020-02-03,5.64,34000,193360
TQBR,2020-02-04,5.75,32000,182180
TQBR,2020-02-05,5.7,6000,34360
TQBR,2020-02-06,5.7,44000,252130
TQBR,2020-02-07,5.8,41000,235060
TQBR,2020-02-10,6.03,168000,1022190
TQBR,2020-02-11,6.27,153000,954280
TQBR,2020-02-12,6.14,49000,301660
TQBR,2020-02-13,6.14,49000,300580
TQBR,2020-02-14,6.11,25000,152170
TQBR,2020-02-17,6.08,83000,507370
TQBR,2020-02-18,6.17,21000,129150
TQBR,2020-02-19,6.12,23000,139950
TQBR,2020-02-20,6.18,62000,379050
TQBR,2020-02-21,6.46,206000,1309280
TQBR,2020-02-25,6.18,24000,150820
TQBR,2020-02-26,6.0,98000,585530
TQBR,2020-02-27,5.82,57000,332250
TQBR,2020-02-28,5.69,75000,424770
TQBR,2020-03-02,5.64,73000,417930
TQBR,2020-03-03,6.1,82000,493370
TQBR,2020-03-04,6.23,213000,1365330
