BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2016-06-16,0.21,10000,2100
TQBR,2016-06-17,,0,0
TQBR,2016-06-20,0.216,50000,10800
TQBR,2016-06-21,0.213,80000,17700
TQBR,2016-06-22,0.208,260000,54630
TQBR,2016-06-23,0.201,60000,12040
TQBR,2016-06-24,0.205,10000,2050
TQBR,2016-06-27,0.195,30000,6140
TQBR,2016-06-28,0.177,160000,29830
TQBR,2016-06-29,0.196,200000,39850
TQBR,2016-06-30,0.194,20000,4000
TQBR,2016-07-01,0.2,10000,2000
TQBR,2016-07-04,0.196,20000,3890
TQBR,2016-07-05,0.206,40000,8220
TQBR,2016-07-06,,0,0
TQBR,2016-07-07,,0,0
TQBR,2016-07-08,0.209,10000,2090
TQBR,2016-07-11,0.21,10000,2100
TQBR,2016-07-12,,0,0
TQBR,2016-07-13,0.21,80000,16800
TQBR,2016-07-14,0.205,10000,2050
TQBR,2016-07-15,0.211,290000,60400
TQBR,2016-07-18,0.21,30000,6260
TQBR,2016-07-19,0.2,170000,34610
TQBR,2016-07-20,0.207,360000,75180
TQBR,2016-07-21,0.21,2000000,419960
TQBR,2016-07-22,0.206,20000,4130
TQBR,2016-07-25,0.21,230000,48300
TQBR,2016-07-26,0.202,270000,55700
TQBR,2016-07-27,0.199,90000,18030
TQBR,2016-07-28,0.2,420000,84020
TQBR,2016-07-29,0.2,740000,148030
TQBR,2016-08-01,0.2,1170000,233820
TQBR,2016-08-02,0.2,10000,2000
TQBR,2016-08-03,0.198,50000,9970
TQBR,2016-08-04,0.2,430000,86000
TQBR,2016-08-05,0.198,60000,11870
TQBR,2016-08-08,0.196,70000,13720
TQBR,2016-08-09,0.195,20000,3900
TQBR,2016-08-10,0.195,90000,17600
TQBR,2016-08-11,0.195,5450000,1062750
TQBR,2016-08-12,0.197,1100000,216700
TQBR,2016-08-15,0.196,130000,25480
TQBR,2016-08-16,0.195,580000,114230
TQBR,2016-08-17,0.192,990000,191640
TQBR,2016-08-18,0.194,220000,42340
TQBR,2016-08-19,,0,0
TQBR,2016-08-22,0.196,40000,7810
TQBR,2016-08-23,0.194,10000,1940
TQBR,2016-08-24,0.196,10000,1960
TQBR,2016-08-25,,0,0
TQBR,2016-08-26,0.196,90000,17900
TQBR,2016-08-29,0.201,170000,34180
TQBR,2016-08-30,0.201,520000,103880
TQBR,2016-08-31,0.202,50000,10080
TQBR,2016-09-01,0.229,7150000,1647010
TQBR,2016-09-02,0.221,1490000,327380
TQBR,2016-09-05,0.212,750000,159180
TQBR,2016-09-06,0.206,1130000,231150
TQBR,2016-09-07,0.218,650000,134370
TQBR,2016-09-08,0.218,2490000,554300
TQBR,2016-09-09,0.215,270000,57710
TQBR,2016-09-12,0.211,180000,37930
TQBR,2016-09-13,0.213,120000,25770
TQBR,2016-09-14,0.217,40000,8630
TQBR,2016-09-15,0.22,260000,57210
TQBR,2016-09-16,0.221,600000,132230
TQBR,2016-09-19,0.219,870000,187360
TQBR,2016-09-20,,0,0
TQBR,2016-09-21,,0,0
TQBR,2016-09-22,0.22,40000,8800
TQBR,2016-09-23,0.214,1890000,398440
TQBR,2016-09-26,0.216,10000,2160
TQBR,2016-09-27,0.218,1120000,240850
TQBR,2016-09-28,0.21,980000,206020
TQBR,2016-09-29,0.216,580000,132220
TQBR,2016-09-30,0.209,80000,16830
TQBR,2016-10-03,0.21,710000,148400
TQBR,2016-10-04,,0,0
TQBR,2016-10-05,,0,0
TQBR,2016-10-06,0.209,440000,92230
TQBR,2016-10-07,0.212,10000,2120
TQBR,2016-10-10,0.21,90000,18950
TQBR,2016-10-11,0.216,500000,107310
TQBR,2016-10-12,0.211,30000,6350
TQBR,2016-10-13,0.25,3790000,902670
