BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2024-09-16,2.976,543000,1604698.0
TQBR,2024-09-17,3.0,965000,2860004.0
TQBR,2024-09-18,2.99,60000,179660.0
TQBR,2024-09-19,3.004,187000,563130.0
TQBR,2024-09-20,3.02,129000,387396.0
TQBR,2024-09-23,3.002,187000,562702.0
TQBR,2024-09-24,3.03,262000,785706.0
TQBR,2024-09-25,2.996,291000,876330.0
TQBR,2024-09-26,2.994,467000,1407446.0
TQBR,2024-09-27,3.024,170000,512504.0
TQBR,2024-09-30,3.016,717000,2163358.0
TQBR,2024-10-01,3.038,615000,1877520.0
TQBR,2024-10-02,3.034,191000,580370.0
TQBR,2024-10-03,3.07,262000,802360.0
TQBR,2024-10-04,3.052,1351000,4113732.0
TQBR,2024-10-07,3.094,873000,2708486.0
TQBR,2024-10-08,3.12,200000,620768.0
TQBR,2024-10-09,3.15,190000,592578.0
TQBR,2024-10-10,3.096,241000,755580.0
TQBR,2024-10-11,3.078,122000,377282.0
TQBR,2024-10-14,3.142,333000,1036682.0
TQBR,2024-10-15,3.146,483000,1514966.0
TQBR,2024-10-16,3.19,732000,2317440.0
TQBR,2024-10-17,3.162,262000,836360.0
TQBR,2024-10-18,3.15,593000,1871226.0
TQBR,2024-10-21,3.164,148000,465696.0
TQBR,2024-10-22,3.124,241000,750470.0
TQBR,2024-10-23,3.158,1075000,3365266.0
TQBR,2024-10-24,3.14,603000,1922386.0
TQBR,2024-10-25,3.184,344000,1085978.0
TQBR,2024-10-28,3.114,454000,1421126.0
TQBR,2024-10-29,3.188,496000,1572816.0
TQBR,2024-10-30,3.194,249000,794448.0
TQBR,2024-10-31,3.21,172000,549554.0
TQBR,2024-11-01,3.245,142000,458950.0
TQBR,2024-11-02,3.185,123000,392655.0
TQBR,2024-11-05,3.215,300000,962195.0
TQBR,2024-11-06,3.225,228000,741445.0
TQBR,2024-11-07,3.29,162000,530310.0
TQBR,2024-11-08,3.27,531000,1752405.0
TQBR,2024-11-11,3.4,725000,2447550.0
TQBR,2024-11-12,3.42,1120000,3782035.0
TQBR,2024-11-13,3.465,264000,903440.0
TQBR,2024-11-14,3.51,490000,1714595.0
TQBR,2024-11-15,3.615,1069000,3795470.0
TQBR,2024-11-18,3.515,1194000,4217495.0
TQBR,2024-11-19,3.39,802000,2747390.0
TQBR,2024-11-20,3.45,431000,1487410.0
TQBR,2024-11-21,3.465,552000,1940590.0
TQBR,2024-11-22,3.545,878000,3129650.0
TQBR,2024-11-25,3.545,417000,1479365.0
TQBR,2024-11-26,3.415,918000,3170310.0
TQBR,2024-11-27,3.44,505000,1725130.0
TQBR,2024-11-28,3.425,316000,1085720.0
TQBR,2024-11-29,3.45,713000,2452705.0
TQBR,2024-12-02,3.385,694000,2362020.0
TQBR,2024-12-03,3.405,218000,744535.0
TQBR,2024-12-04,3.4,426000,1449665.0
TQBR,2024-12-05,3.42,434000,1488125.0
TQBR,2024-12-06,3.49,313000,1089085.0
TQBR,2024-12-09,3.55,600000,2140925.0
TQBR,2024-12-10,3.63,736000,2648695.0
